window_start,window_end,strat_cagr,strat_sharpe,strat_mdd,bench_cagr,bench_sharpe,bench_mdd,excess_cagr,strat_beats_bench,window_years,cfg_id,rank
2006-12-22,2011-12-22,0.14905355678127563,0.5633628589143032,0.3486431495468018,-0.0013731664564993196,0.12260927466610279,0.5514127052677141,0.15042672323777495,True,5,SMA_N100_th5_bL3_sL0,13
2007-12-26,2012-12-26,0.15381635968124718,0.5879933757438578,0.4119121272948234,0.01204987692797066,0.17805295960250486,0.5331644741109138,0.14176648275327652,True,5,SMA_N100_th5_bL3_sL0,13
2008-12-24,2013-12-26,0.352816882145516,0.9907344003608888,0.4119121272948234,0.1883095353357942,0.9997514863834135,0.27120125137024154,0.1645073468097218,True,5,SMA_N100_th5_bL3_sL0,13
2009-12-24,2014-12-26,0.2589007922128004,0.852252306512225,0.41191212729482335,0.1557113270721573,0.997609617169241,0.18576371244549406,0.10318946514064309,True,5,SMA_N100_th5_bL3_sL0,13
2010-12-27,2015-12-28,0.19154230047256182,0.7025925921960796,0.4119121272948234,0.12711096084552387,0.8579995392521074,0.185763712445494,0.06443133962703795,True,5,SMA_N100_th5_bL3_sL0,13
2011-12-23,2016-12-27,0.29161204112792904,0.9747477421874934,0.38513955974226916,0.14815208712142192,1.1557655728398548,0.1297146274250496,0.14345995400650713,True,5,SMA_N100_th5_bL3_sL0,13
2012-12-27,2017-12-27,0.4363597112176012,1.373178073447831,0.31100303756730163,0.15984789530313792,1.304000521155299,0.1297146274250495,0.2765118159144633,True,5,SMA_N100_th5_bL3_sL0,13
2013-12-27,2018-12-28,0.21270948463013717,0.7767248963393645,0.31100303756730163,0.08387471154798298,0.6768723291654465,0.19319029340941687,0.12883477308215419,True,5,SMA_N100_th5_bL3_sL0,13
2014-12-29,2019-12-30,0.21843763859441934,0.79555851176595,0.31100303756730163,0.11284922955954468,0.8653433591374201,0.19319029340941685,0.10558840903487465,True,5,SMA_N100_th5_bL3_sL0,13
2015-12-29,2020-12-29,0.32356328713749805,0.9728404586193138,0.41177689188603567,0.14684718378343553,0.8322751309705982,0.3369411382620256,0.17671610335406251,True,5,SMA_N100_th5_bL3_sL0,13
2016-12-28,2021-12-29,0.4652705160485313,1.195236687509309,0.4117768918860356,0.18520952154848147,0.9873871726812262,0.33694113826202565,0.28006099450004984,True,5,SMA_N100_th5_bL3_sL0,13
2017-12-28,2022-12-29,0.12950741853819125,0.5167536733112528,0.5196630725557081,0.09412973739812336,0.5278053558306166,0.3369411382620256,0.035377681140067896,True,5,SMA_N100_th5_bL3_sL0,13
2018-12-31,2024-01-02,0.1663055565828524,0.6027700045994839,0.5904856849509429,0.15599293612904175,0.8047850802686117,0.33694113826202554,0.01031262045381065,True,5,SMA_N100_th5_bL3_sL0,13
2019-12-31,2025-01-02,0.21310866804274742,0.7049102187371664,0.5904856849509429,0.14531985507554634,0.7545210211256641,0.3369411382620256,0.06778881296720107,True,5,SMA_N100_th5_bL3_sL0,13
2020-12-30,2026-01-06,0.22030197761584125,0.756641744795121,0.5904856849509428,0.1490744525961183,0.90004962009299,0.24441874976840103,0.07122752501972296,True,5,SMA_N100_th5_bL3_sL0,13
1986-01-03,1995-12-19,0.2987428517311128,0.9352680663022547,0.5205834265091497,0.14692497615128453,0.9460487277838104,0.3288565573843161,0.1518178755798283,True,10,SMA_N100_th5_bL3_sL0,13
1987-01-02,1996-12-17,0.3625554503645274,1.0823377259452118,0.5205834265091496,0.14702699777073036,0.9659603955567658,0.328856557384316,0.21552845259379705,True,10,SMA_N100_th5_bL3_sL0,13
1987-12-31,1997-12-16,0.36642449989240244,1.0543494794378334,0.4394494374574499,0.17881951074524727,1.279023645493094,0.19183356941998955,0.18760498914715518,True,10,SMA_N100_th5_bL3_sL0,13
1988-12-29,1998-12-16,0.3738549705832992,1.0581410220189231,0.4461518874806486,0.18314271565548568,1.2541090049463974,0.19183356941998964,0.19071225492781352,True,10,SMA_N100_th5_bL3_sL0,13
1989-12-28,1999-12-16,0.2994136121106783,0.8811009694906112,0.44615188748064866,0.1773609147247006,1.1771667156668573,0.19183356941998958,0.12205269738597768,True,10,SMA_N100_th5_bL3_sL0,13
1990-12-27,2000-12-14,0.3340851794894941,0.8969559886488446,0.45870285119062015,0.1757442376900613,1.0990673314525914,0.1902087162227272,0.1583409417994328,True,10,SMA_N100_th5_bL3_sL0,13
1991-12-26,2001-12-20,0.2542174411552207,0.7761541183411995,0.4587028511906201,0.13116887104663966,0.8274015620134825,0.3544624924361658,0.12304857010858106,True,10,SMA_N100_th5_bL3_sL0,13
1992-12-23,2002-12-20,0.1667366535229884,0.5823521309968502,0.6542047531235257,0.09419870541686581,0.5783671554403454,0.47376877377609244,0.07253794810612257,True,10,SMA_N100_th5_bL3_sL0,13
1993-12-22,2003-12-22,0.17059588032001627,0.5928659463081,0.7362974648123559,0.10793989253576086,0.6382113652627169,0.4737687737760924,0.0626559877842554,True,10,SMA_N100_th5_bL3_sL0,13
1994-12-21,2004-12-22,0.23771646087096832,0.7252465367356906,0.7362974648123558,0.11928410631638697,0.6927876320525749,0.4737687737760924,0.11843235455458134,True,10,SMA_N100_th5_bL3_sL0,13
1995-12-20,2005-12-21,0.15242098622482203,0.5408655318794132,0.7362974648123559,0.09325786245396572,0.5570344213552254,0.47376877377609244,0.05916312377085631,True,10,SMA_N100_th5_bL3_sL0,13
1996-12-18,2006-12-21,0.12994413196214927,0.5082048290555928,0.7362974648123558,0.08540631140487931,0.5314529109947129,0.4737687737760924,0.04453782055726996,True,10,SMA_N100_th5_bL3_sL0,13
1997-12-17,2007-12-24,0.08388270201373227,0.3982614773659134,0.7362974648123558,0.06163795899736613,0.41253218275530407,0.4737687737760924,0.022244743016366142,True,10,SMA_N100_th5_bL3_sL0,13
1998-12-17,2008-12-23,0.05510284440365476,0.34258173980144385,0.7362974648123558,-0.01415919823058387,0.04876251293040151,0.5072237143228874,0.06926204263423863,True,10,SMA_N100_th5_bL3_sL0,13
1999-12-17,2009-12-23,0.12066077147955956,0.5020927787967968,0.6778208418685646,-0.005820959382251023,0.0887022268960443,0.5514127052677142,0.12648173086181058,True,10,SMA_N100_th5_bL3_sL0,13
2000-12-15,2010-12-23,0.1588647471818836,0.6148765034306444,0.5248481848950838,0.015245783399367996,0.16804007871150634,0.5514127052677141,0.1436189637825156,True,10,SMA_N100_th5_bL3_sL0,13
2001-12-21,2011-12-22,0.14185136899355366,0.5584878807447262,0.5248481848950838,0.029126940401384305,0.24308676130679438,0.5514127052677141,0.11272442859216936,True,10,SMA_N100_th5_bL3_sL0,13
2002-12-23,2012-12-26,0.19314760080471793,0.6902505357443137,0.41191212729482346,0.06839417371007173,0.42305002819718623,0.5514127052677142,0.12475342709464621,True,10,SMA_N100_th5_bL3_sL0,13
2003-12-23,2013-12-26,0.2574347960211656,0.85413553480178,0.4119121272948234,0.07546816740975926,0.45958732073225644,0.5514127052677141,0.18196662861140633,True,10,SMA_N100_th5_bL3_sL0,13
2004-12-23,2014-12-26,0.26876588196480267,0.8811486142293796,0.41191212729482335,0.07869376773640568,0.47437302119887576,0.5514127052677141,0.19007211422839698,True,10,SMA_N100_th5_bL3_sL0,13
2005-12-22,2015-12-28,0.2279474234597183,0.7874594951425918,0.41191212729482346,0.07220318309463214,0.44312126302346866,0.5514127052677141,0.15574424036508616,True,10,SMA_N100_th5_bL3_sL0,13
2006-12-22,2016-12-27,0.21797093173962256,0.7562252505085882,0.4119121272948234,0.07170785766692211,0.43349038297674664,0.5514127052677141,0.14626307407270045,True,10,SMA_N100_th5_bL3_sL0,13
2007-12-26,2017-12-27,0.28670855617297164,0.9462453819268398,0.4119121272948234,0.08325212445583285,0.4957802388306853,0.5331644741109138,0.20345643171713879,True,10,SMA_N100_th5_bL3_sL0,13
2008-12-24,2018-12-28,0.28069873208623997,0.8898456659774862,0.4119121272948234,0.13482871520012107,0.8535349457651878,0.27120125137024154,0.1458700168861189,True,10,SMA_N100_th5_bL3_sL0,13
2009-12-24,2019-12-30,0.2388939163126571,0.8242942304782306,0.41191212729482335,0.13417388667441887,0.9337157419672938,0.1931902934094168,0.10472002963823823,True,10,SMA_N100_th5_bL3_sL0,13
2010-12-27,2020-12-29,0.2557055567313511,0.8425218368698333,0.4119121272948234,0.1380867175501692,0.8392979135744216,0.33694113826202554,0.11761883918118188,True,10,SMA_N100_th5_bL3_sL0,13
2011-12-23,2021-12-29,0.3720754644343134,1.0904323971960528,0.41177689188603567,0.16549475670765523,1.0368553589863043,0.3369411382620256,0.20658070772665815,True,10,SMA_N100_th5_bL3_sL0,13
2012-12-27,2022-12-29,0.27438497203515655,0.8815083959950306,0.5196630725557082,0.1266884782473816,0.7724636871665684,0.3369411382620256,0.14769649378777494,True,10,SMA_N100_th5_bL3_sL0,13
2013-12-27,2024-01-02,0.18919937636420592,0.6793246386475534,0.5904856849509429,0.12028040739025014,0.736416410531179,0.33694113826202554,0.06891896897395577,True,10,SMA_N100_th5_bL3_sL0,13
2014-12-29,2025-01-02,0.21655617520061288,0.7419197157026389,0.5904856849509429,0.12918792519388367,0.7792335951907536,0.33694113826202554,0.08736825000672921,True,10,SMA_N100_th5_bL3_sL0,13
2015-12-29,2026-01-06,0.2713031285804841,0.8664199861915355,0.5904856849509429,0.14806157038177026,0.8634213821134769,0.3369411382620256,0.12324155819871385,True,10,SMA_N100_th5_bL3_sL0,13
1986-01-03,2000-12-14,0.281469809926435,0.8138159665509717,0.5205834265091497,0.16011857164710452,0.9501398766431252,0.3288565573843161,0.12135123827933048,True,15,SMA_N100_th5_bL3_sL0,13
1987-01-02,2001-12-20,0.278691832695279,0.8270895070468804,0.5205834265091496,0.1344908960868736,0.8063308631518367,0.35446249243616573,0.14420093660840538,True,15,SMA_N100_th5_bL3_sL0,13
1987-12-31,2002-12-20,0.2100314474104683,0.685477055370026,0.6542047531235256,0.11538586105559312,0.7210366793095082,0.47376877377609244,0.09464558635487519,True,15,SMA_N100_th5_bL3_sL0,13
1988-12-29,2003-12-22,0.21950428097007735,0.7100174665955054,0.7362974648123558,0.11960655931774866,0.7482070822280353,0.47376877377609244,0.09989772165232869,True,15,SMA_N100_th5_bL3_sL0,13
1989-12-28,2004-12-22,0.18602814516943122,0.6389512332127805,0.7362974648123558,0.10888478614950348,0.693520784936189,0.4737687737760924,0.07714335901992775,True,15,SMA_N100_th5_bL3_sL0,13
1990-12-27,2005-12-21,0.23487130097014175,0.7390546813231,0.7362974648123559,0.115786535781909,0.7345066555805546,0.47376877377609244,0.11908476518823274,True,15,SMA_N100_th5_bL3_sL0,13
1991-12-26,2006-12-21,0.21453833335589656,0.7079584476580714,0.7362974648123559,0.10800957578633241,0.7076466946608773,0.47376877377609244,0.10652875756956415,True,15,SMA_N100_th5_bL3_sL0,13
1992-12-23,2007-12-24,0.18875470242933967,0.6422993847671936,0.7362974648123559,0.10516481282549806,0.6762052837882725,0.47376877377609244,0.08358988960384162,True,15,SMA_N100_th5_bL3_sL0,13
1993-12-22,2008-12-23,0.17015922279575824,0.6098867936713503,0.7362974648123559,0.06077527876278688,0.39889340991359235,0.5072237143228875,0.10938394403297136,True,15,SMA_N100_th5_bL3_sL0,13
1994-12-21,2009-12-23,0.25024338057482076,0.7719803051081164,0.7362974648123558,0.08018436534592666,0.47787325842896483,0.5514127052677142,0.1700590152288941,True,15,SMA_N100_th5_bL3_sL0,13
1995-12-20,2010-12-23,0.19007543554321638,0.6319328618059077,0.7362974648123559,0.06861286685386592,0.4157864816555877,0.5514127052677141,0.12146256868935046,True,15,SMA_N100_th5_bL3_sL0,13
1996-12-18,2011-12-22,0.13482768950263435,0.5227077486550762,0.7362974648123558,0.055231925647602376,0.3581443833797024,0.5514127052677141,0.07959576385503198,True,15,SMA_N100_th5_bL3_sL0,13
1997-12-17,2012-12-26,0.10667400024299267,0.45508250199763456,0.7362974648123558,0.044986149802106246,0.3109420401130756,0.5514127052677142,0.06168785044088643,True,15,SMA_N100_th5_bL3_sL0,13
1998-12-17,2013-12-26,0.14617516369693773,0.5631978342506356,0.7362974648123558,0.04954903054066806,0.3413609016782043,0.5514127052677141,0.09662613315626967,True,15,SMA_N100_th5_bL3_sL0,13
1999-12-17,2014-12-26,0.16600107949644505,0.6148764989463593,0.6778208418685646,0.045648102504628696,0.32232951765145973,0.5514127052677142,0.12035297699181635,True,15,SMA_N100_th5_bL3_sL0,13
2000-12-15,2015-12-28,0.16969613123528404,0.6440285007473531,0.5248481848950838,0.051247340558888244,0.3423804390035003,0.5514127052677141,0.1184487906763958,True,15,SMA_N100_th5_bL3_sL0,13
2001-12-21,2016-12-27,0.18954877110462554,0.6876215292222831,0.5248481848950838,0.0679689827091301,0.4379267005301233,0.5514127052677141,0.12157978839549544,True,15,SMA_N100_th5_bL3_sL0,13
2002-12-23,2017-12-27,0.26881571763421475,0.8945365255487802,0.41191212729482346,0.09791500740335901,0.6032535516489724,0.5514127052677142,0.17090071023085573,True,15,SMA_N100_th5_bL3_sL0,13
2003-12-23,2018-12-28,0.24226294352459954,0.8290804714184145,0.4119121272948234,0.07823719711497179,0.5039213220577035,0.5514127052677141,0.16402574640962775,True,15,SMA_N100_th5_bL3_sL0,13
2004-12-23,2019-12-30,0.252026593912301,0.8534884127198293,0.41191212729482335,0.09003082997077128,0.562287973559796,0.5514127052677141,0.1619957639415297,True,15,SMA_N100_th5_bL3_sL0,13
2005-12-22,2020-12-29,0.2589410900576641,0.8512960642174457,0.41191212729482346,0.09727196235353652,0.5645661957840065,0.5514127052677141,0.16166912770412756,True,15,SMA_N100_th5_bL3_sL0,13
2006-12-22,2021-12-29,0.2931012155210926,0.9131764799760151,0.4119121272948234,0.1076267045297501,0.6052824971355155,0.5514127052677141,0.1854745109913425,True,15,SMA_N100_th5_bL3_sL0,13
2007-12-26,2022-12-29,0.23246599875730967,0.7829234628016145,0.5196630725557081,0.08699025482176448,0.5066774465071109,0.5331644741109138,0.1454757439355452,True,15,SMA_N100_th5_bL3_sL0,13
2008-12-24,2024-01-02,0.24131166649089097,0.7889541687731978,0.5904856849509429,0.14246258162626368,0.8288447389056053,0.3369411382620256,0.09884908486462729,True,15,SMA_N100_th5_bL3_sL0,13
2009-12-24,2025-01-02,0.23076700381077475,0.7783743361577534,0.5904856849509428,0.1380216324499144,0.8460478294587264,0.33694113826202554,0.09274537136086036,True,15,SMA_N100_th5_bL3_sL0,13
2010-12-27,2026-01-06,0.24407513444575857,0.8137821286293775,0.5904856849509428,0.1418053987481449,0.8594633797056009,0.33694113826202554,0.10226973569761366,True,15,SMA_N100_th5_bL3_sL0,13
1986-01-03,2005-12-21,0.22154173556991097,0.7129085841879454,0.7362974648123558,0.11919975998259358,0.7302840213678852,0.4737687737760924,0.10234197558731739,True,20,SMA_N100_th5_bL3_sL0,13
1987-01-02,2006-12-21,0.24221479298563975,0.764876342624705,0.7362974648123558,0.11620780928428243,0.7251172889080421,0.47376877377609244,0.12600698370135732,True,20,SMA_N100_th5_bL3_sL0,13
1987-12-31,2007-12-24,0.21598738707976994,0.708661089432597,0.7362974648123559,0.11838262566526936,0.7693164721196109,0.47376877377609244,0.09760476141450058,True,20,SMA_N100_th5_bL3_sL0,13
1988-12-29,2008-12-23,0.2067487212155139,0.7011524104553467,0.7362974648123558,0.08083457711190123,0.5186138026731929,0.5072237143228875,0.12591414410361268,True,20,SMA_N100_th5_bL3_sL0,13
1989-12-28,2009-12-23,0.20783410403238212,0.697106633552427,0.7362974648123558,0.08222866480616187,0.5118328205143172,0.5514127052677141,0.12560543922622025,True,20,SMA_N100_th5_bL3_sL0,13
1990-12-27,2010-12-23,0.24333849624779003,0.7674877796712392,0.7362974648123559,0.0912892667298899,0.5505300735059094,0.5514127052677142,0.15204922951790012,True,20,SMA_N100_th5_bL3_sL0,13
1991-12-26,2011-12-22,0.19667365162306072,0.6736783090710815,0.7362974648123559,0.07925127155798473,0.49156115326943495,0.5514127052677142,0.11742238006507599,True,20,SMA_N100_th5_bL3_sL0,13
1992-12-23,2012-12-26,0.17988691584434235,0.6291451646487709,0.7362974648123559,0.08122092786651991,0.49544794018246185,0.5514127052677141,0.09866598797782244,True,20,SMA_N100_th5_bL3_sL0,13
1993-12-22,2013-12-26,0.21330658369829303,0.7050074482177724,0.7362974648123559,0.0915993521008791,0.5455137644177719,0.5514127052677142,0.12170723159741392,True,20,SMA_N100_th5_bL3_sL0,13
1994-12-21,2014-12-26,0.25322728059976285,0.7888316568724335,0.7362974648123558,0.09882214588825255,0.5796312192203977,0.5514127052677142,0.1544051347115103,True,20,SMA_N100_th5_bL3_sL0,13
1995-12-20,2015-12-28,0.19047014743199342,0.6447898710638623,0.7362974648123559,0.08294532303036317,0.4974720968119255,0.5514127052677141,0.10752482440163025,True,20,SMA_N100_th5_bL3_sL0,13
1996-12-18,2016-12-27,0.1720026540921613,0.6137466771312711,0.7362974648123558,0.0781870460035714,0.4796027175271344,0.5514127052677141,0.09381560808858991,True,20,SMA_N100_th5_bL3_sL0,13
1997-12-17,2017-12-27,0.1809102784787613,0.6404176534521563,0.7362974648123558,0.07249080249824891,0.4555942265844254,0.5514127052677142,0.10841947598051238,True,20,SMA_N100_th5_bL3_sL0,13
1998-12-17,2018-12-28,0.16240618926848938,0.6084961330248325,0.7362974648123558,0.0580092666137928,0.3938494223159738,0.5514127052677141,0.10439692265469658,True,20,SMA_N100_th5_bL3_sL0,13
1999-12-17,2019-12-30,0.17908669817652267,0.6547415904642173,0.6778208418685646,0.06211027860439855,0.4142398760975171,0.5514127052677142,0.11697641957212412,True,20,SMA_N100_th5_bL3_sL0,13
2000-12-15,2020-12-29,0.2063392834436304,0.7307413864986374,0.5248481848950838,0.07491908915708612,0.45951084451023266,0.5514127052677141,0.13142019428654428,True,20,SMA_N100_th5_bL3_sL0,13
2001-12-21,2021-12-29,0.2515316494245352,0.8247249299160795,0.5248481848950838,0.09565847054814469,0.5722270476299536,0.5514127052677141,0.15587317887639052,True,20,SMA_N100_th5_bL3_sL0,13
2002-12-23,2022-12-29,0.2327961171258257,0.7860730382158988,0.5196630725557082,0.0970606564669605,0.5803484040095279,0.5514127052677142,0.13573546065886521,True,20,SMA_N100_th5_bL3_sL0,13
2003-12-23,2024-01-02,0.22278081321089638,0.7655320427792862,0.5904856849509428,0.09762254974036666,0.5860340568237379,0.5514127052677141,0.12515826347052972,True,20,SMA_N100_th5_bL3_sL0,13
2004-12-23,2025-01-02,0.24258155643824542,0.8100482713614336,0.5904856849509429,0.10370480888295397,0.6142303164351571,0.5514127052677141,0.13887674755529145,True,20,SMA_N100_th5_bL3_sL0,13
2005-12-22,2026-01-06,0.2493820174609469,0.8275657565079788,0.5904856849509429,0.11005071264687638,0.6372328952998759,0.5514127052677141,0.13933130481407052,True,20,SMA_N100_th5_bL3_sL0,13
1986-01-03,1990-12-26,0.20475371371453255,0.6724631442168555,0.5109486901498609,0.13133116095848751,0.7266559953203099,0.3288565573843161,0.07342255275604503,True,5,SMA_N150_th5_bL3_sL-1,14
1987-01-02,1991-12-24,0.31686425398997664,0.9022893460536929,0.5109486901498609,0.13812892271730326,0.7770002094103399,0.328856557384316,0.17873533127267338,True,5,SMA_N150_th5_bL3_sL-1,14
1987-12-31,1992-12-22,0.2904152583488242,0.8968759841839865,0.39757213358989985,0.1597665028455073,1.1097658644211132,0.19183356941998955,0.1306487555033169,True,5,SMA_N150_th5_bL3_sL-1,14
1988-12-29,1993-12-21,0.33197954836310184,1.01853233731239,0.39757213358989985,0.14188814149307016,1.1249140197770626,0.19183356941998964,0.19009140687003168,True,5,SMA_N150_th5_bL3_sL-1,14
1989-12-28,1994-12-20,0.1510194237959499,0.6020247094986403,0.3975721335898999,0.0861594758495241,0.7489912048937678,0.19183356941998958,0.0648599479464258,True,5,SMA_N150_th5_bL3_sL-1,14
1990-12-27,1995-12-19,0.46501359101331907,1.3910153152052656,0.24136083454375862,0.16463347955803043,1.4752054797759762,0.08522360788061661,0.30038011145528865,True,5,SMA_N150_th5_bL3_sL-1,14
1991-12-26,1996-12-17,0.4705341912606775,1.4338377351638605,0.24136083454375865,0.15292725034399135,1.4647052524634705,0.08522360788061664,0.3176069409166862,True,5,SMA_N150_th5_bL3_sL-1,14
